249200480,BUKOWINA TATRZAŃSKA,2000,1,1,-5.0,,-8.5,,-7.2,,0.0,8.0,0.0,9.0,,49,
249200480,BUKOWINA TATRZAŃSKA,2000,1,2,-4.2,,-10.3,,-6.7,,0.0,8.0,0.0,9.0,,48,
249200480,BUKOWINA TATRZAŃSKA,2000,1,3,1.2,,-5.5,,-1.3,,0.0,8.0,0.1,,S,47,
249200480,BUKOWINA TATRZAŃSKA,2000,1,4,0.8,,-2.0,,-0.8,,0.0,8.0,0.0,,W,44,
249200480,BUKOWINA TATRZAŃSKA,2000,1,5,2.0,,-3.1,,-0.2,,0.0,8.0,0.8,,S,40,
249200480,BUKOWINA TATRZAŃSKA,2000,1,6,-1.6,,-4.0,,-2.8,,0.0,8.0,0.0,,W,38,
249200480,BUKOWINA TATRZAŃSKA,2000,1,7,-0.8,,-6.7,,-3.7,,0.0,8.0,0.0,9.0,,38,
249200480,BUKOWINA TATRZAŃSKA,2000,1,8,-0.6,,-5.5,,-3.2,,0.0,8.0,0.0,9.0,,38,
249200480,BUKOWINA TATRZAŃSKA,2000,1,9,-1.0,,-4.0,,-2.6,,0.0,8.0,0.0,9.0,,37,
249200480,BUKOWINA TATRZAŃSKA,2000,1,10,-2.4,,-5.5,,-3.4,,0.0,8.0,0.1,,S,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,11,-2.8,,-5.0,,-4.0,,0.0,8.0,0.0,9.0,,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,12,-4.2,,-8.5,,-6.8,,0.0,8.0,0.0,9.0,,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,13,-5.1,,-11.9,,-9.1,,0.0,8.0,0.0,9.0,,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,14,-2.8,,-11.0,,-7.1,,0.0,8.0,0.0,9.0,,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,15,-4.1,,-7.7,,-5.9,,0.0,8.0,0.3,,S,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,16,-5.6,,-8.0,,-6.9,,0.0,8.0,1.1,,S,35,
249200480,BUKOWINA TATRZAŃSKA,2000,1,17,0.0,,-6.8,,-2.1,,0.0,8.0,4.2,,S,36,
