250160650,MIĘDZYLESIE,2000,1,1,2.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,2,0.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,4,1.9,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,5,3.6,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,7,0.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,8,0.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,9,0.9,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,10,0.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,13,0.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,15,1.8,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,16,1.6,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,17,8.5,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,18,4.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,19,0.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,20,21.5,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,21,4.8,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,22,2.0,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,23,1.4,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,24,2.0,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,25,0.8,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,26,0.4,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,27,0.3,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,29,36.5,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,30,8.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,1,31,14.5,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,1,0.1,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,2,2.4,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,3,0.6,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,4,0.2,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,5,0.3,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,7,1.5,,W,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,8,12.3,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,9,5.5,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,10,0.5,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,12,0.3,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,13,4.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,14,4.7,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,15,3.0,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,16,12.0,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,17,1.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,18,0.3,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,19,3.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,20,1.0,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,21,0.2,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,22,1.1,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,23,2.6,,S,0,8,0,8,,8,,8
250160650,MIĘDZYLESIE,2000,2,24,7.7,,S,0,8,0,8,,8,,8
