250160090,PSZENNO,2000,1,1,3.2,,-8.3,,-3.2,,0.0,8.0,1.6,,S,0,9.0
250160090,PSZENNO,2000,1,2,4.0,,-1.7,,0.7,,0.0,8.0,0.4,,S,2,
250160090,PSZENNO,2000,1,3,6.5,,-2.1,,2.4,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,4,5.5,,1.8,,2.8,,0.0,8.0,1.6,,W,0,9.0
250160090,PSZENNO,2000,1,5,8.0,,1.8,,4.2,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,6,7.0,,-2.8,,1.1,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,7,5.5,,0.9,,2.5,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,8,8.5,,-0.5,,2.5,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,9,5.5,,-0.3,,2.3,,0.0,8.0,0.5,,W,0,9.0
250160090,PSZENNO,2000,1,10,5.8,,1.1,,2.6,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,11,4.5,,-2.1,,0.1,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,12,4.6,,-4.7,,-1.6,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,13,3.5,,-4.1,,-1.5,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,14,2.4,,-5.8,,-3.1,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,15,1.0,,-3.8,,-1.7,,0.0,8.0,0.1,,S,0,9.0
250160090,PSZENNO,2000,1,16,4.5,,-3.1,,-0.1,,0.0,8.0,0.0,9.0,,0,
250160090,PSZENNO,2000,1,17,9.0,,-0.6,,4.5,,0.0,8.0,7.1,,S,0,9.0
250160090,PSZENNO,2000,1,18,8.5,,0.5,,3.2,,0.0,8.0,1.5,,S,0,9.0
250160090,PSZENNO,2000,1,19,4.0,,-1.1,,0.6,,0.0,8.0,0.2,,S,2,
250160090,PSZENNO,2000,1,20,4.5,,-2.6,,0.4,,0.0,8.0,2.5,,S,2,
250160090,PSZENNO,2000,1,21,5.5,,-5.7,,-2.0,,0.0,8.0,2.5,,S,1,
250160090,PSZENNO,2000,1,22,-3.0,,-10.4,,-6.8,,0.0,8.0,3.2,,S,4,
250160090,PSZENNO,2000,1,23,-2.0,,-12.5,,-8.3,,0.0,8.0,0.8,,S,7,
250160090,PSZENNO,2000,1,24,-3.0,,-13.7,,-7.9,,0.0,8.0,0.8,,S,8,
250160090,PSZENNO,2000,1,25,-3.0,,-8.9,,-6.7,,0.0,8.0,0.0,9.0,,9,
250160090,PSZENNO,2000,1,26,1.0,,-8.6,,-2.5,,0.0,8.0,0.1,,S,9,
250160090,PSZENNO,2000,1,27,5.5,,0.0,,2.6,,0.0,8.0,0.0,9.0,,5,
250160090,PSZENNO,2000,1,28,5.4,,-1.5,,0.7,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,1,29,7.4,,-1.2,,3.2,,0.0,8.0,1.6,,W,0,9.0
250160090,PSZENNO,2000,1,30,8.6,,1.9,,4.8,,0.0,8.0,1.6,,S,0,9.0
250160090,PSZENNO,2000,1,31,13.5,,2.1,,8.0,,0.0,8.0,0.2,,W,0,9.0
250160090,PSZENNO,2000,2,1,12.5,,2.2,,7.3,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,2,10.5,,3.8,,7.0,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,3,10.5,,2.8,,5.2,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,4,8.0,,-1.1,,2.8,,0.0,8.0,2.3,,W,0,9.0
250160090,PSZENNO,2000,2,5,11.2,,4.8,,8.0,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,6,16.0,,6.2,,9.9,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,7,13.5,,7.6,,9.5,,0.0,8.0,0.4,,W,0,9.0
250160090,PSZENNO,2000,2,8,11.8,,4.8,,8.2,,0.0,8.0,0.6,,W,0,9.0
250160090,PSZENNO,2000,2,9,11.6,,3.8,,6.5,,0.0,8.0,3.6,,W,0,9.0
250160090,PSZENNO,2000,2,10,10.0,,1.9,,4.9,,0.0,8.0,0.4,,W,0,9.0
250160090,PSZENNO,2000,2,11,7.0,,3.3,,4.7,,0.0,8.0,0.8,,W,0,9.0
250160090,PSZENNO,2000,2,12,8.0,,-1.5,,2.2,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,13,8.0,,1.4,,3.7,,0.0,8.0,0.5,,W,0,9.0
250160090,PSZENNO,2000,2,14,5.5,,0.1,,2.2,,0.0,8.0,0.3,,S,0,9.0
250160090,PSZENNO,2000,2,15,6.0,,-1.1,,2.7,,0.0,8.0,1.5,,W,0,
250160090,PSZENNO,2000,2,16,11.4,,1.8,,5.4,,0.0,8.0,0.8,,S,0,9.0
250160090,PSZENNO,2000,2,17,6.0,,-2.6,,1.0,,0.0,8.0,0.8,,S,1,
250160090,PSZENNO,2000,2,18,6.0,,-0.3,,1.4,,0.0,8.0,0.0,9.0,,1,
250160090,PSZENNO,2000,2,19,5.0,,-0.6,,1.6,,0.0,8.0,1.8,,S,0,9.0
250160090,PSZENNO,2000,2,20,4.6,,-0.6,,1.1,,0.0,8.0,0.7,,S,0,9.0
250160090,PSZENNO,2000,2,21,3.0,,-2.5,,-0.5,,0.0,8.0,0.2,,S,0,9.0
250160090,PSZENNO,2000,2,22,3.6,,-6.6,,-2.4,,0.0,8.0,0.0,9.0,,0,
250160090,PSZENNO,2000,2,23,2.5,,-0.3,,0.6,,0.0,8.0,2.1,,S,0,9.0
250160090,PSZENNO,2000,2,24,6.5,,-3.1,,1.3,,0.0,8.0,2.8,,S,0,9.0
250160090,PSZENNO,2000,2,25,6.5,,1.3,,3.2,,0.0,8.0,9.2,,W,0,9.0
250160090,PSZENNO,2000,2,26,7.8,,1.9,,4.2,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,27,11.0,,3.3,,5.5,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,28,13.5,,2.8,,8.0,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,2,29,13.5,,5.3,,8.0,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,1,12.6,,5.0,,7.7,,0.0,8.0,0.2,,W,0,9.0
250160090,PSZENNO,2000,3,2,8.8,,2.5,,4.3,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,3,9.5,,0.9,,4.8,,0.0,8.0,1.3,,W,0,9.0
250160090,PSZENNO,2000,3,4,9.0,,-0.7,,2.9,,0.0,8.0,2.8,,S,0,9.0
250160090,PSZENNO,2000,3,5,4.0,,-3.6,,-0.7,,0.0,8.0,0.9,,S,0,
250160090,PSZENNO,2000,3,6,7.5,,-1.1,,3.0,,0.0,8.0,0.0,9.0,,1,
250160090,PSZENNO,2000,3,7,10.8,,3.8,,6.8,,0.0,8.0,0.3,,W,0,9.0
250160090,PSZENNO,2000,3,8,12.5,,7.8,,10.0,,0.0,8.0,0.4,,W,0,9.0
250160090,PSZENNO,2000,3,9,14.0,,6.6,,10.0,,0.0,8.0,12.5,,W,0,9.0
250160090,PSZENNO,2000,3,10,9.5,,0.3,,3.1,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,11,10.5,,0.9,,5.0,,0.0,8.0,5.5,,W,0,9.0
250160090,PSZENNO,2000,3,12,9.0,,0.3,,3.4,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,13,10.5,,0.5,,4.6,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,14,11.0,,2.8,,6.7,,0.0,8.0,2.6,,S,0,9.0
250160090,PSZENNO,2000,3,15,10.8,,0.0,,3.2,,0.0,8.0,6.5,,S,0,
250160090,PSZENNO,2000,3,16,4.0,,-1.1,,0.5,,0.0,8.0,3.2,,S,8,
250160090,PSZENNO,2000,3,17,4.2,,-2.3,,0.5,,0.0,8.0,1.8,,S,5,
250160090,PSZENNO,2000,3,18,4.0,,-0.7,,1.2,,0.0,8.0,0.7,,S,0,9.0
250160090,PSZENNO,2000,3,19,5.0,,-0.5,,1.1,,0.0,8.0,3.4,,S,1,
250160090,PSZENNO,2000,3,20,8.5,,-1.1,,2.8,,0.0,8.0,0.6,,W,1,
250160090,PSZENNO,2000,3,21,8.5,,4.0,,5.5,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,22,16.8,,3.2,,8.4,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,23,17.5,,1.4,,7.8,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,3,24,12.0,,0.3,,5.2,,0.0,8.0,1.5,,W,0,9.0
250160090,PSZENNO,2000,3,25,13.6,,3.0,,7.3,,0.0,8.0,2.0,,W,0,9.0
250160090,PSZENNO,2000,3,26,16.6,,2.7,,8.9,,0.0,8.0,1.2,,W,0,9.0
250160090,PSZENNO,2000,3,27,16.0,,6.0,,8.9,,0.0,8.0,5.7,,W,0,9.0
250160090,PSZENNO,2000,3,28,10.0,,4.6,,6.4,,0.0,8.0,1.2,,W,0,9.0
250160090,PSZENNO,2000,3,29,12.0,,4.3,,7.8,,0.0,8.0,0.8,,W,0,9.0
250160090,PSZENNO,2000,3,30,11.5,,4.6,,7.2,,0.0,8.0,4.2,,W,0,9.0
250160090,PSZENNO,2000,3,31,9.6,,3.2,,5.7,,0.0,8.0,3.5,,W,0,9.0
250160090,PSZENNO,2000,4,1,11.6,,5.0,,7.4,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,2,15.0,,1.7,,6.7,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,3,17.0,,1.9,,8.4,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,4,17.0,,7.0,,10.8,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,5,18.0,,5.2,,9.0,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,6,9.0,,0.1,,3.8,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,7,9.6,,0.6,,4.6,,0.0,8.0,0.5,,W,0,9.0
250160090,PSZENNO,2000,4,8,10.0,,-0.3,,4.1,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,9,11.5,,-1.1,,4.8,,0.0,8.0,0.0,9.0,,0,9.0
250160090,PSZENNO,2000,4,10,9.5,,0.4,,4.2,,0.0,8.0,0.2,,W,0,9.0
250160090,PSZENNO,2000,4,11,16.5,,3.3,,9.1,,0.0,8.0,0.1,,W,0,9.0
250160090,PSZENNO,2000,4,12,17.0,,7.8,,10.8,,0.0,8.0,2.3,,W,0,9.0
