251200150,ŁAZISKA,2000,1,1,0.0,,-4.6,,-2.9,,-5.6,,0.0,9.0,,3,
251200150,ŁAZISKA,2000,1,2,-2.3,,-13.9,,-8.2,,-16.7,,1.2,,W,3,
251200150,ŁAZISKA,2000,1,3,2.1,,-3.1,,0.4,,-3.9,,0.3,,W,0,
251200150,ŁAZISKA,2000,1,4,3.3,,0.2,,1.8,,-0.6,,3.1,,W,0,
251200150,ŁAZISKA,2000,1,5,4.6,,1.0,,3.0,,-1.7,,0.7,,W,0,9.0
251200150,ŁAZISKA,2000,1,6,2.6,,0.1,,1.0,,-0.8,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,7,1.7,,-1.7,,-0.1,,-4.2,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,8,4.5,,-0.5,,1.3,,-1.7,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,9,2.4,,-0.5,,0.8,,-1.9,,0.2,,W,0,9.0
251200150,ŁAZISKA,2000,1,10,2.3,,0.5,,1.1,,-1.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,11,1.9,,-0.2,,0.4,,-1.7,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,12,2.1,,-5.2,,-2.6,,-9.2,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,13,-0.5,,-8.3,,-5.3,,-12.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,14,-1.7,,-9.6,,-5.5,,-12.4,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,1,15,-1.9,,-4.1,,-3.1,,-6.3,,0.1,,S,0,9.0
251200150,ŁAZISKA,2000,1,16,-0.4,,-4.5,,-2.9,,-6.3,,0.2,,W,0,
251200150,ŁAZISKA,2000,1,17,4.2,,-3.1,,1.3,,-5.1,,2.9,,S,0,9.0
251200150,ŁAZISKA,2000,1,18,2.4,,-0.8,,0.3,,-2.0,,2.3,,S,0,
251200150,ŁAZISKA,2000,1,19,0.6,,-3.1,,-1.9,,-5.9,,1.7,,S,0,
251200150,ŁAZISKA,2000,1,20,0.3,,-5.4,,-2.0,,-8.6,,5.0,,S,5,
251200150,ŁAZISKA,2000,1,21,0.2,,-5.4,,-3.3,,-6.9,,0.0,,W,8,
251200150,ŁAZISKA,2000,1,22,-4.3,,-11.1,,-8.3,,-12.6,,0.0,9.0,,8,
251200150,ŁAZISKA,2000,1,23,-8.0,,-15.4,,-11.9,,-19.3,,0.0,9.0,,8,
251200150,ŁAZISKA,2000,1,24,-7.3,,-16.6,,-10.6,,-19.6,,0.0,9.0,,8,
251200150,ŁAZISKA,2000,1,25,-5.3,,-8.8,,-7.1,,-11.0,,0.1,,S,7,
251200150,ŁAZISKA,2000,1,26,-1.4,,-8.8,,-3.9,,-12.9,,0.1,,W,7,
251200150,ŁAZISKA,2000,1,27,2.3,,-1.8,,0.8,,-5.6,,0.8,,W,5,
251200150,ŁAZISKA,2000,1,28,1.4,,0.2,,0.6,,-1.6,,0.0,,W,0,
251200150,ŁAZISKA,2000,1,29,4.6,,-0.5,,1.6,,-1.7,,2.3,,W,0,9.0
251200150,ŁAZISKA,2000,1,30,6.1,,-0.5,,2.9,,-1.1,,0.1,,S,0,9.0
251200150,ŁAZISKA,2000,1,31,8.3,,-0.2,,4.4,,-1.6,,0.3,,S,0,
251200150,ŁAZISKA,2000,2,1,7.6,,-0.5,,3.9,,-2.1,,3.5,,W,0,9.0
251200150,ŁAZISKA,2000,2,2,6.6,,3.9,,5.2,,-1.4,,3.0,,S,0,9.0
251200150,ŁAZISKA,2000,2,3,5.4,,0.5,,2.5,,-1.6,,0.0,9.0,,0,
251200150,ŁAZISKA,2000,2,4,3.1,,-3.1,,0.0,,-6.1,,7.6,,W,0,9.0
251200150,ŁAZISKA,2000,2,5,8.7,,-3.1,,4.9,,-5.7,,3.6,,W,0,9.0
251200150,ŁAZISKA,2000,2,6,12.6,,-3.1,,6.3,,-5.2,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,7,12.3,,4.9,,7.8,,1.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,8,8.8,,5.1,,6.2,,2.0,,2.4,,W,0,9.0
251200150,ŁAZISKA,2000,2,9,6.9,,1.0,,3.5,,0.6,,1.2,,S,0,9.0
251200150,ŁAZISKA,2000,2,10,4.1,,1.0,,2.1,,0.1,,1.0,,W,0,9.0
251200150,ŁAZISKA,2000,2,11,3.9,,-0.2,,1.8,,-1.7,,0.6,,W,0,9.0
251200150,ŁAZISKA,2000,2,12,5.7,,-0.8,,2.2,,-3.1,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,13,6.3,,1.2,,3.2,,-0.6,,2.0,,W,0,9.0
251200150,ŁAZISKA,2000,2,14,4.3,,-0.8,,0.7,,-2.1,,0.0,,W,0,9.0
251200150,ŁAZISKA,2000,2,15,2.3,,-5.4,,-1.9,,-7.7,,2.6,,S,0,9.0
251200150,ŁAZISKA,2000,2,16,7.7,,0.2,,3.4,,-0.6,,0.1,,W,0,9.0
251200150,ŁAZISKA,2000,2,17,3.8,,-0.5,,0.8,,-1.8,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,18,1.5,,-1.7,,-0.4,,-3.6,,0.0,,W,0,9.0
251200150,ŁAZISKA,2000,2,19,2.9,,-7.0,,-2.7,,-8.7,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,20,0.5,,-7.2,,-3.1,,-9.1,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,21,-0.1,,-4.6,,-2.7,,-6.2,,0.1,,S,0,9.0
251200150,ŁAZISKA,2000,2,22,0.3,,-4.1,,-2.0,,-6.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,23,1.7,,-3.7,,-1.6,,-5.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,24,3.5,,-8.1,,-2.8,,-10.2,,1.2,,S,0,9.0
251200150,ŁAZISKA,2000,2,25,4.6,,0.6,,2.1,,-1.6,,3.0,,W,0,9.0
251200150,ŁAZISKA,2000,2,26,4.6,,0.5,,2.1,,-1.1,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,27,8.1,,1.6,,3.6,,0.3,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,28,11.7,,0.2,,4.4,,-0.6,,0.0,9.0,,0,9.0
251200150,ŁAZISKA,2000,2,29,10.3,,2.9,,6.0,,0.8,,0.0,9.0,,0,9.0
