249190560,JABŁONKA,2000,1,1,-11.0,,0.0,8.0,0.0,,5.7,
249190560,JABŁONKA,2000,1,2,-9.1,,0.0,8.0,0.0,,8.0,
249190560,JABŁONKA,2000,1,3,-2.6,,0.0,8.0,1.3,,8.0,
249190560,JABŁONKA,2000,1,4,-1.7,,0.0,8.0,1.0,,6.3,
249190560,JABŁONKA,2000,1,5,-0.8,,0.0,8.0,3.3,,7.0,
249190560,JABŁONKA,2000,1,6,-5.7,,0.0,8.0,0.0,,4.7,
249190560,JABŁONKA,2000,1,7,-8.2,,0.0,8.0,0.0,,3.7,
249190560,JABŁONKA,2000,1,8,-1.7,,0.0,8.0,2.3,,7.7,
249190560,JABŁONKA,2000,1,9,-4.2,,0.0,8.0,0.0,,3.3,
249190560,JABŁONKA,2000,1,10,-4.7,,0.0,8.0,2.3,,7.7,
249190560,JABŁONKA,2000,1,11,-3.6,,0.0,8.0,0.0,,8.0,
249190560,JABŁONKA,2000,1,12,-11.3,,0.0,8.0,0.0,,2.0,
249190560,JABŁONKA,2000,1,13,-17.0,,0.0,8.0,0.3,,0.3,
249190560,JABŁONKA,2000,1,14,-11.2,,0.0,8.0,1.0,,3.0,
249190560,JABŁONKA,2000,1,15,-6.2,,0.0,8.0,1.0,,8.0,
249190560,JABŁONKA,2000,1,16,-4.9,,0.0,8.0,1.3,,7.3,
249190560,JABŁONKA,2000,1,17,-3.1,,0.0,8.0,6.7,,8.0,
249190560,JABŁONKA,2000,1,18,-1.7,,0.0,8.0,7.0,,7.7,
249190560,JABŁONKA,2000,1,19,-4.9,,0.0,8.0,5.3,,5.7,
249190560,JABŁONKA,2000,1,20,-5.0,,0.0,8.0,4.0,,7.3,
249190560,JABŁONKA,2000,1,21,-4.6,,0.0,8.0,3.3,,7.7,
249190560,JABŁONKA,2000,1,22,-9.5,,0.0,8.0,1.7,,6.0,
249190560,JABŁONKA,2000,1,23,-8.5,,0.0,8.0,2.3,,7.0,
249190560,JABŁONKA,2000,1,24,-10.4,,0.0,8.0,0.7,,5.7,
249190560,JABŁONKA,2000,1,25,-15.9,,0.0,8.0,1.7,,4.3,
249190560,JABŁONKA,2000,1,26,-8.8,,0.0,8.0,1.3,,7.7,
249190560,JABŁONKA,2000,1,27,-2.8,,0.0,8.0,2.3,,8.0,
249190560,JABŁONKA,2000,1,28,-2.8,,0.0,8.0,1.7,,6.0,
249190560,JABŁONKA,2000,1,29,-2.3,,0.0,8.0,5.7,,7.3,
249190560,JABŁONKA,2000,1,30,0.7,,0.0,8.0,4.0,,6.7,
249190560,JABŁONKA,2000,1,31,2.5,,0.0,8.0,5.0,,5.7,
249190560,JABŁONKA,2000,2,1,2.8,,0.0,8.0,2.0,,4.7,
249190560,JABŁONKA,2000,2,2,2.8,,0.0,8.0,2.0,,7.3,
249190560,JABŁONKA,2000,2,3,1.6,,0.0,8.0,1.3,,6.7,
249190560,JABŁONKA,2000,2,4,-3.9,,0.0,8.0,3.7,,4.0,
249190560,JABŁONKA,2000,2,5,1.6,,0.0,8.0,4.0,,8.0,
249190560,JABŁONKA,2000,2,6,3.6,,0.0,8.0,0.3,,3.7,
