250160130,SZCZAWNO-ZDRÓJ,2000,1,1,0.1,,-8.0,,-3.9,,-9.5,,1.7,,S,4,
250160130,SZCZAWNO-ZDRÓJ,2000,1,2,2.0,,-1.4,,0.3,,-5.9,,0.0,9.0,,3,
250160130,SZCZAWNO-ZDRÓJ,2000,1,3,2.9,,0.4,,1.5,,-9.8,,0.0,9.0,,1,
250160130,SZCZAWNO-ZDRÓJ,2000,1,4,2.8,,0.0,,1.2,,-3.4,,2.3,,W,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,5,3.5,,-0.6,,1.4,,-5.5,,0.0,9.0,,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,6,3.8,,-6.2,,-1.1,,-10.8,,0.0,9.0,,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,7,2.1,,-0.7,,0.4,,-9.3,,0.0,9.0,,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,8,3.0,,-1.0,,0.8,,-7.1,,0.0,9.0,,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,9,2.0,,-2.3,,0.1,,-7.3,,0.1,,S,0,9.0
250160130,SZCZAWNO-ZDRÓJ,2000,1,10,1.5,,-1.3,,0.1,,-7.0,,0.0,9.0,,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,11,0.5,,-4.3,,-2.5,,-8.8,,0.0,9.0,,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,12,0.7,,-8.2,,-3.9,,-11.8,,0.0,9.0,,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,13,-2.4,,-8.2,,-5.0,,-10.3,,0.0,9.0,,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,14,-2.6,,-5.7,,-4.5,,-9.1,,0.0,9.0,,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,15,-1.6,,-4.6,,-2.8,,-8.4,,0.5,,S,0,
250160130,SZCZAWNO-ZDRÓJ,2000,1,16,0.4,,-5.2,,-2.4,,-7.3,,0.0,9.0,,0,
