250170250,OTMUCHÓW,2000,1,1,-0.5,,-7.9,,-4.4,,-12.8,,0.6,,S,3,
250170250,OTMUCHÓW,2000,1,2,1.2,,-4.0,,-1.0,,-4.7,,0.1,,S,4,
250170250,OTMUCHÓW,2000,1,3,3.7,,-3.8,,1.3,,-8.7,,0.0,,W,4,
250170250,OTMUCHÓW,2000,1,4,4.0,,2.3,,3.2,,0.5,,2.6,,W,0,9.0
250170250,OTMUCHÓW,2000,1,5,5.8,,0.7,,3.1,,-1.6,,0.0,,W,0,9.0
250170250,OTMUCHÓW,2000,1,6,3.7,,-4.7,,-1.8,,-7.6,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,7,3.3,,-4.2,,0.2,,-7.6,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,8,5.0,,-2.2,,1.0,,-6.1,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,9,4.2,,-2.2,,1.0,,-6.6,,0.6,,S,0,9.0
250170250,OTMUCHÓW,2000,1,10,2.6,,0.5,,1.4,,-0.6,,0.9,,S,0,
250170250,OTMUCHÓW,2000,1,11,2.0,,-2.1,,-0.6,,-6.1,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,12,2.6,,-7.2,,-3.6,,-10.9,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,13,1.4,,-7.9,,-4.5,,-11.9,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,14,0.0,,-8.9,,-4.8,,-13.0,,0.0,9.0,,0,9.0
250170250,OTMUCHÓW,2000,1,15,-0.5,,-1.8,,-1.4,,-2.8,,0.3,,S,0,9.0
250170250,OTMUCHÓW,2000,1,16,1.3,,-1.5,,-0.6,,-3.0,,0.1,,W,0,
250170250,OTMUCHÓW,2000,1,17,6.4,,-1.6,,3.2,,-4.8,,9.1,,S,0,9.0
250170250,OTMUCHÓW,2000,1,18,5.8,,-0.5,,2.5,,-0.5,,1.7,,S,0,
250170250,OTMUCHÓW,2000,1,19,1.8,,-1.7,,-0.6,,-3.6,,1.0,,S,2,
250170250,OTMUCHÓW,2000,1,20,1.6,,-4.8,,-1.2,,-8.8,,6.9,,S,3,
250170250,OTMUCHÓW,2000,1,21,2.6,,-5.9,,-2.6,,-8.2,,5.1,,S,3,
250170250,OTMUCHÓW,2000,1,22,-3.4,,-15.0,,-8.5,,-18.2,,3.1,,S,8,
250170250,OTMUCHÓW,2000,1,23,-4.4,,-15.0,,-10.0,,-18.3,,1.1,,S,13,
250170250,OTMUCHÓW,2000,1,24,-4.5,,-15.6,,-9.4,,-18.8,,0.7,,S,12,
