249210230,WYSOWA,2000,1,1,-2.5,,-11.9,,-8.2,,0.0,8.0,0.0,9.0,,48,
249210230,WYSOWA,2000,1,2,0.0,,-10.8,,-6.7,,0.0,8.0,0.0,9.0,,48,
249210230,WYSOWA,2000,1,3,-6.1,,-13.7,,-9.7,,0.0,8.0,4.4,,S,44,
249210230,WYSOWA,2000,1,4,-5.0,,-8.7,,-7.0,,0.0,8.0,1.4,,S,50,
249210230,WYSOWA,2000,1,5,-3.7,,-6.0,,-4.7,,0.0,8.0,4.5,,S,46,
249210230,WYSOWA,2000,1,6,0.5,,-3.9,,-1.4,,0.0,8.0,0.0,9.0,,50,
249210230,WYSOWA,2000,1,7,-1.2,,-5.6,,-4.2,,0.0,8.0,0.1,,S,44,
249210230,WYSOWA,2000,1,8,-4.2,,-5.6,,-5.0,,0.0,8.0,0.0,9.0,,40,
249210230,WYSOWA,2000,1,9,-3.8,,-7.0,,-5.6,,0.0,8.0,0.0,9.0,,40,
249210230,WYSOWA,2000,1,10,0.5,,-6.6,,-3.0,,0.0,8.0,1.2,,S,40,
249210230,WYSOWA,2000,1,11,-0.2,,-5.1,,-3.1,,0.0,8.0,0.9,,S,40,
249210230,WYSOWA,2000,1,12,-2.6,,-10.2,,-7.2,,0.0,8.0,0.0,9.0,,40,
249210230,WYSOWA,2000,1,13,-4.6,,-12.6,,-9.3,,0.0,8.0,0.0,9.0,,38,
249210230,WYSOWA,2000,1,14,-4.8,,-11.7,,-8.0,,0.0,8.0,0.0,9.0,,36,
249210230,WYSOWA,2000,1,15,-3.2,,-7.0,,-5.1,,0.0,8.0,0.6,,S,36,
249210230,WYSOWA,2000,1,16,-4.0,,-9.1,,-6.8,,0.0,8.0,1.0,,S,37,
249210230,WYSOWA,2000,1,17,2.0,,-6.8,,-2.2,,0.0,8.0,8.4,,S,39,
249210230,WYSOWA,2000,1,18,2.0,,-3.8,,-2.0,,0.0,8.0,25.4,,S,32,
249210230,WYSOWA,2000,1,19,-3.5,,-6.8,,-5.7,,0.0,8.0,5.4,,S,68,
249210230,WYSOWA,2000,1,20,-2.0,,-9.5,,-6.0,,0.0,8.0,0.9,,S,74,
249210230,WYSOWA,2000,1,21,-2.2,,-8.1,,-5.2,,0.0,8.0,18.3,,S,74,
249210230,WYSOWA,2000,1,22,-6.1,,-13.6,,-10.3,,0.0,8.0,0.8,,S,89,
249210230,WYSOWA,2000,1,23,-7.9,,-15.5,,-12.1,,0.0,8.0,3.1,,S,90,
249210230,WYSOWA,2000,1,24,-11.3,,-19.1,,-16.3,,0.0,8.0,0.9,,S,92,
249210230,WYSOWA,2000,1,25,-7.1,,-19.3,,-13.1,,0.0,8.0,0.3,,S,92,
249210230,WYSOWA,2000,1,26,-6.3,,-13.6,,-9.7,,0.0,8.0,9.3,,S,90,
249210230,WYSOWA,2000,1,27,-8.3,,-12.6,,-10.6,,0.0,8.0,1.1,,S,96,
249210230,WYSOWA,2000,1,28,-4.2,,-12.5,,-7.9,,0.0,8.0,0.0,9.0,,94,
