254190170,ZWIERZNO,2000,1,17,2.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,18,3.2,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,19,2.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,20,3.6,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,21,3.4,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,22,2.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,23,3.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,26,3.4,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,27,2.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,28,2.3,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,29,1.2,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,30,1.0,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,1,31,1.0,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,3,0.5,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,14,2.8,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,17,1.2,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,18,1.0,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,21,1.5,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,2,28,2.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,4,1.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,5,0.1,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,10,3.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,13,2.1,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,15,3.4,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,16,2.3,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,3,18,3.4,,S,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,4,1,0.0,9.0,,0,9,0,9,,9,,9
254190170,ZWIERZNO,2000,5,16,2.1,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,5,18,1.3,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,5,26,1.5,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,5,28,6.2,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,5,30,8.0,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,8,1.2,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,15,3.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,16,2.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,17,1.3,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,22,2.3,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,27,3.8,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,6,29,2.1,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,7,7,6.4,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,7,10,3.2,,W,0,8,0,8,,8,,8
254190170,ZWIERZNO,2000,7,11,9.4,,W,0,8,0,8,,8,,8
